NW_022145612.1,39611318,39611369
NW_022145612.1,39594787,39594840
NW_022145601.1,5921159,5921207
NW_022145601.1,5917371,5917424
NW_022145611.1,5881129,5881183
NW_022145596.1,22089208,22089257
NW_022145596.1,19875071,19875121
NW_022145613.1,235697,235760
NW_022145613.1,235566,235688
NW_022145613.1,235697,235760
NW_022145613.1,235566,235688
NW_022145601.1,12124412,12124467
NW_022145601.1,12127496,12127560
NW_022145603.1,24095153,24095184
NW_022145613.1,11602397,11602478
NW_022145612.1,32758337,32758377
NW_022145532.1,489182,489241
NW_022145600.1,3223374,3223438
NW_022145604.1,6021937,6021972
NW_022145613.1,38036925,38036975
NW_022145613.1,38032887,38032937
NW_022145615.1,21014485,21014546
NW_022145615.1,21037895,21037943
NW_022145615.1,21001421,21001482
NW_022145615.1,20992493,20992543
NW_022145615.1,21041221,21041277
NW_022145615.1,20979898,20979953
NW_022145615.1,20980054,20980122
NW_022145615.1,20976923,20977010
NW_022145615.1,21003006,21003054
NW_022145615.1,20979709,20979810
NW_022145615.1,20973062,20973117
NW_022145615.1,21003062,21003158
NW_022145615.1,21020929,21021004
NW_022145615.1,21002934,21002983
NW_022145615.1,21025201,21025284
NW_022145615.1,21025489,21025542
NW_022145615.1,21037759,21037814
NW_022145615.1,21022402,21022462
NW_022145615.1,20977936,20978052
NW_022145605.1,24327357,24327415
NW_022145605.1,24327357,24327415
NW_022145605.1,24296357,24296405
NW_022145612.1,33087302,33087366
NW_022145532.1,836650,836714
NW_022145611.1,12544777,12544827
NW_022145611.1,12544840,12544914
NW_022145611.1,12544777,12544827
NW_022145611.1,12544840,12544914
NW_022145615.1,8596028,8596080
NW_022145610.1,35377380,35377432
NW_022145603.1,5041456,5041508
NW_022145596.1,31167428,31167482
NW_022145596.1,31167521,31167587
NW_022145609.1,5945655,5945721
NW_022145547.1,187636,187707
NW_022145609.1,5943069,5943125
NW_022145547.1,189953,190009
NW_022145609.1,5943015,5943066
NW_022145547.1,190012,190063
NW_022145609.1,5945766,5945825
NW_022145547.1,187532,187591
NW_022145609.1,5934362,5934437
NW_022145547.1,197702,197777
NW_022145609.1,5940458,5940507
NW_022145547.1,192162,192211
NW_022145609.1,5943254,5943319
NW_022145547.1,189789,189854
NW_022145609.1,5953604,5953660
NW_022145547.1,179765,179821
NW_022145602.1,26813057,26813112
NW_022145602.1,26814219,26814293
NW_022145614.1,29285584,29285691
NW_022145596.1,4977645,4977701
NW_022145596.1,7334881,7334937
NW_022145598.1,2932849,2932919
NW_022145614.1,18279803,18279953
NW_022145614.1,18234859,18234923
NW_022145614.1,18237037,18237115
NW_022145614.1,18257952,18258021
NW_022145614.1,18266419,18266473
NW_022145614.1,18266341,18266392
NW_022145614.1,18279956,18280009
NW_022145614.1,18278994,18279043
NW_022145614.1,18279803,18279953
NW_022145614.1,18258038,18258090
NW_022145566.1,2880968,2881023
NW_022145613.1,29041564,29041665
NW_022145596.1,1091009,1091131
NW_022145597.1,26748791,26748931
NW_022145603.1,14266049,14266114
NW_022145600.1,14284098,14284234
NW_022145600.1,12835883,12836013
NW_022145615.1,21026536,21026648
NW_022145599.1,13489102,13489214
NW_022145606.1,33249737,33249831
NW_022145595.1,3964211,3964266
NW_022145609.1,896760,896843
NW_022145609.1,66639,66722
NW_022145609.1,896682,896748
NW_022145609.1,66561,66627
NW_022145600.1,11170620,11170677
NW_022145609.1,11544538,11544615
NW_022145609.1,10085053,10085130
NW_022145599.1,36748200,36748268
NW_022145611.1,6880518,6880583
NW_022145611.1,6905564,6905627
NW_022145611.1,6905564,6905627
NW_022145612.1,2471900,2471969
NW_022145612.1,2600153,2600222
NW_022145612.1,2471764,2471832
NW_022145612.1,2600017,2600085
NW_022145612.1,2479198,2479271
NW_022145612.1,2607472,2607545
NW_022145612.1,2497950,2498017
NW_022145612.1,2626830,2626897
NW_022145612.1,2467679,2467743
NW_022145612.1,2595912,2595976
NW_022145612.1,2490249,2490304
NW_022145612.1,2619140,2619195
NW_022145612.1,2461784,2461838
NW_022145612.1,2590003,2590057
NW_022145612.1,2478238,2478287
NW_022145612.1,2606522,2606571
NW_022145612.1,2614941,2614989
NW_022145612.1,2486065,2486113
NW_022145612.1,2463845,2463950
NW_022145612.1,2592066,2592171
NW_022145612.1,2482202,2482251
NW_022145612.1,2610508,2610557
NW_022145612.1,2501881,2501949
NW_022145612.1,2630775,2630843
NW_022145612.1,2493196,2493244
NW_022145612.1,2622104,2622152
NW_022145612.1,2614999,2615097
NW_022145612.1,2486123,2486221
NW_022145612.1,2492627,2492700
NW_022145612.1,2621535,2621608
NW_022145612.1,2467804,2467856
NW_022145612.1,2596037,2596089
NW_022145612.1,2493032,2493110
NW_022145612.1,2621940,2622018
NW_022145612.1,2499925,2500003
NW_022145612.1,2628806,2628884
NW_022145612.1,2490310,2490358
NW_022145612.1,2619201,2619249
NW_022145612.1,2491061,2491112
NW_022145612.1,2619954,2620005
NW_022145612.1,2470027,2470100
NW_022145612.1,2598269,2598342
NW_022145612.1,2612754,2612802
NW_022145612.1,2483936,2483984
NW_022145612.1,2470475,2470531
NW_022145612.1,2598717,2598773
NW_022145612.1,2461850,2461903
NW_022145612.1,2590069,2590122
NW_022145600.1,34740051,34740151
NW_022145612.1,5980209,5980270
NW_022145612.1,5975586,5975635
NW_022145612.1,5978459,5978526
NW_022145612.1,5979688,5979736
NW_022145601.1,9943261,9943296
NW_022145601.1,9954659,9954712
NW_022145598.1,11081971,11082064
NW_022145598.1,11083713,11083775
NW_022145605.1,28609905,28609964
NW_022145576.1,1707852,1707897
NW_022145600.1,35100817,35100868
NW_022145552.1,478550,478599
NW_022145604.1,32298300,32298360
NW_022145595.1,20063464,20063521
NW_022145609.1,30390363,30390408
NW_022145594.1,29963952,29964014
NW_022145603.1,20661040,20661100
NW_022145615.1,5261090,5261145
NW_022145574.1,215926,215983
NW_022145609.1,35450141,35450226
NW_022145609.1,26251418,26251450
NW_022145607.1,31324086,31324134
NW_022145599.1,3000708,3000736
NW_022145611.1,20766691,20766749
NW_022145611.1,20766691,20766749
NW_022145611.1,20835948,20836032
NW_022145611.1,20787408,20787460
NW_022145611.1,20781363,20781466
NW_022145607.1,15176484,15176599
NW_022145614.1,1974034,1974086
NW_022145597.1,26748761,26748810
NW_022145599.1,2548921,2548970
NW_022145600.1,16833216,16833280
NW_022145611.1,9748072,9748121
NW_022145611.1,9747793,9747930
NW_022145601.1,16839360,16839416
NW_022145601.1,16927832,16927888
NW_022145601.1,16838758,16838809
NW_022145601.1,16927568,16927619
NW_022145602.1,29102596,29102653
NW_022145605.1,36535994,36536045
NW_022145614.1,5817414,5817476
NW_022145602.1,206361,206426
NW_022145602.1,206361,206417
NW_022145612.1,2266001,2266066
NW_022145610.1,320295,320346
NW_022145598.1,21655436,21655500
NW_022145598.1,21647955,21648011
NW_022145598.1,21642770,21642836
NW_022145598.1,30746616,30746675
NW_022145598.1,30608582,30608643
NW_022145615.1,8886976,8887029
NW_022145615.1,8869985,8870092
NW_022145615.1,8895797,8895860
NW_022145615.1,8889304,8889353
NW_022145615.1,8889304,8889353
NW_022145602.1,29834020,29834072
NW_022145596.1,26494122,26494177
NW_022145595.1,9785195,9785300
NW_022145595.1,10924055,10924160
NW_022145615.1,10996690,10996798
NW_022145607.1,34627460,34627521
NW_022145606.1,47497394,47497450
NW_022145606.1,47497393,47497460
NW_022145615.1,10996820,10996872
NW_022145615.1,10996699,10996751
NW_022145615.1,10996754,10996813
NW_022145597.1,34103937,34104075
NW_022145597.1,34104943,34105004
NW_022145597.1,34104595,34104917
NW_022145597.1,34104146,34104592
NW_022145598.1,15609404,15609530
NW_022145607.1,41598465,41598573
NW_022145561.1,765078,765186
NW_022145596.1,9246,9295
NW_022145581.1,39677,39706
NW_022145606.1,22684012,22684064
NW_022145615.1,10996665,10996916
NW_022145607.1,37099758,37099829
NW_022145607.1,37094974,37095024
NW_022145599.1,4262956,4263010
NW_022145599.1,4276836,4276886
NW_022145605.1,35351333,35351414
NW_022145611.1,27087491,27087540
NW_022145611.1,27084392,27084440
NW_022145600.1,145336,145418
NW_022145601.1,33209486,33209536
NW_022145609.1,5977523,5977575
NW_022145609.1,5976537,5976681
NW_022145547.1,159858,160002
NW_022145609.1,5984728,5984795
NW_022145547.1,151537,151604
NW_022145609.1,5987990,5988063
NW_022145547.1,147867,147940
NW_022145609.1,5984720,5984795
NW_022145547.1,151537,151612
NW_022145609.1,5971456,5971518
NW_022145547.1,165009,165071
NW_022145598.1,20309443,20309542
NW_022145598.1,20311085,20311139
NW_022145555.1,542763,542845
NW_022145598.1,18596362,18596433
NW_022145528.1,692631,692702
NW_022145607.1,33312970,33313092
NW_022145597.1,24844481,24844533
NW_022145597.1,24844482,24844534
NW_022145605.1,22227840,22227888
NW_022145612.1,38306537,38306626
NW_022145612.1,25779182,25779238
NW_022145566.1,2469863,2469919
NW_022145612.1,25761967,25762047
NW_022145566.1,2452073,2452153
NW_022145612.1,25779899,25779957
NW_022145566.1,2470562,2470620
NW_022145566.1,2452073,2452153
NW_022145612.1,25789343,25789428
NW_022145566.1,2479978,2480063
NW_022145612.1,25793059,25793126
NW_022145566.1,2483818,2483885
NW_022145566.1,2453922,2453971
NW_022145612.1,25789934,25789989
NW_022145566.1,2480573,2480628
NW_022145612.1,25791998,25792056
NW_022145566.1,2482733,2482791
NW_022145612.1,25780827,25780883
NW_022145566.1,2471493,2471549
NW_022145612.1,25784331,25784379
NW_022145566.1,2474976,2475024
NW_022145612.1,25763866,25763915
NW_022145566.1,2453922,2453971
NW_022145612.1,55975956,55976029
NW_022145612.1,55975877,55975927
NW_022145596.1,19635069,19635118
NW_022145596.1,21838756,21838805
NW_022145600.1,16982851,16982919
NW_022145604.1,17939887,17939942
NW_022145604.1,17949518,17949566
NW_022145575.1,168466,168514
NW_022145611.1,8220052,8220105
NW_022145604.1,27189169,27189224
NW_022145604.1,27147056,27147107
NW_022145604.1,27189227,27189326
NW_022145599.1,26063952,26064009
NW_022145600.1,34239996,34240051
NW_022145602.1,1932550,1932597
NW_022145551.1,2517329,2517384
NW_022145605.1,6254160,6254227
NW_022145613.1,10406009,10406078
NW_022145595.1,2049656,2049712
NW_022145605.1,18825826,18825875
NW_022145607.1,19925343,19925439
NW_022145607.1,19926372,19926420
NW_022145611.1,8677378,8677453
NW_022145611.1,8683282,8683362
NW_022145611.1,8679393,8679552
NW_022145613.1,22637832,22637883
NW_022145611.1,29434035,29434083
NW_022145611.1,29435349,29435397
NW_022145598.1,1568452,1568549
NW_022145604.1,6296953,6297011
NW_022145603.1,17821448,17821500
NW_022145607.1,31612265,31612319
NW_022145604.1,12843814,12843864
NW_022145607.1,31599404,31599458
NW_022145609.1,8181895,8181945
NW_022145609.1,8171076,8171139
NW_022145609.1,8167158,8167209
NW_022145609.1,8167158,8167214
NW_022145609.1,8171076,8171139
NW_022145609.1,8181895,8181945
NW_022145610.1,7517147,7517212
NW_022145610.1,31105665,31105742
NW_022145600.1,3905534,3905585
NW_022145554.1,614751,614802
NW_022145609.1,34324127,34324179
NW_022145609.1,34324127,34324179
NW_022145609.1,34314395,34314480
NW_022145611.1,42605608,42605662
NW_022145595.1,5500965,5501050
NW_022145614.1,30788465,30788523
NW_022145614.1,30788336,30788397
NW_022145614.1,30788262,30788313
NW_022145614.1,30715124,30715180
NW_022145614.1,30724971,30725046
NW_022145614.1,30746836,30746891
NW_022145598.1,16641205,16641267
NW_022145614.1,30788336,30788397
NW_022145614.1,30788262,30788313
NW_022145614.1,30788465,30788523
NW_022145613.1,29562326,29562386
NW_022145613.1,29522121,29522172
NW_022145613.1,29598394,29598450
NW_022145613.1,29587898,29587947
NW_022145613.1,29590846,29590901
NW_022145613.1,29590929,29590983
NW_022145613.1,29587802,29587861
NW_022145613.1,29582849,29582898
NW_022145595.1,2269001,2269091
NW_022145595.1,2268937,2268997
NW_022145613.1,29522120,29522171
NW_022145607.1,22522828,22522879
NW_022145595.1,26518246,26518322
NW_022145595.1,26519863,26519922
NW_022145595.1,26506371,26506427
NW_022145595.1,24916848,24916899
NW_022145595.1,24919433,24919489
NW_022145613.1,20373842,20373941
NW_022145594.1,3443577,3443635
NW_022145611.1,15276338,15276402
NW_022145596.1,30287244,30287299
NW_022145611.1,21401135,21401205
NW_022145539.1,1423014,1423112
NW_022145598.1,25884489,25884544
NW_022145606.1,41302879,41302927
NW_022145594.1,3443537,3443596
NW_022145594.1,25547984,25548041
NW_022145613.1,16233079,16233163
NW_022145599.1,13660949,13661038
NW_022145606.1,12161672,12161728
NW_022145607.1,19632271,19632328
NW_022145596.1,15686616,15686687
NW_022145611.1,9020837,9020903
NW_022145570.1,4084939,4084995
NW_022145611.1,9020838,9020904
NW_022145606.1,11004792,11004852
NW_022145595.1,20444729,20444835
NW_022145611.1,23406634,23406683
NW_022145611.1,23395165,23395213
NW_022145599.1,7516445,7516509
NW_022145596.1,3354003,3354093
NW_022145596.1,5687969,5688059
NW_022145609.1,5797170,5797225
NW_022145602.1,15039088,15039138
NW_022145558.1,337923,337973
NW_022145602.1,1246800,1246860
NW_022145600.1,20122561,20122648
NW_022145600.1,20122452,20122546
NW_022145600.1,20124215,20124265
NW_022145614.1,117181,117244
NW_022145609.1,5121196,5121277
NW_022145547.1,1212847,1212928
NW_022145602.1,1246503,1246594
NW_022145602.1,1277420,1277503
NW_022145607.1,11055248,11055313
NW_022145607.1,11488031,11488096
NW_022145612.1,31227375,31227431
NW_022145611.1,3284047,3284095
NW_022145603.1,23751312,23751360
NW_022145596.1,11414263,11414325
NW_022145596.1,15332904,15332952
NW_022145596.1,15302758,15302810
NW_022145596.1,15355584,15355702
NW_022145596.1,15309475,15309534
NW_022145596.1,15309545,15309597
NW_022145596.1,15350925,15350979
NW_022145596.1,15355584,15355701
NW_022145615.1,34358692,34358753
NW_022145595.1,23885406,23885473
NW_022145595.1,23870825,23870875
NW_022145599.1,83087,83144
NW_022145611.1,23864032,23864089
NW_022145611.1,23864106,23864166
NW_022145594.1,28516545,28516602
NW_022145597.1,28357419,28357476
NW_022145596.1,24871417,24871462
NW_022145595.1,17375363,17375417
NW_022145595.1,17380611,17380689
NW_022145611.1,20124085,20124137
NW_022145611.1,20123936,20124018
NW_022145611.1,20131914,20131964
NW_022145611.1,20132360,20132415
NW_022145611.1,20131861,20131911
NW_022145611.1,20121823,20121876
NW_022145602.1,29649241,29649295
NW_022145602.1,29665535,29665585
NW_022145601.1,33209486,33209536
NW_022145612.1,53555458,53555509
NW_022145597.1,20527972,20528027
NW_022145597.1,19743502,19743560
NW_022145614.1,30909314,30909385
NW_022145615.1,33565792,33565849
NW_022145615.1,33574391,33574490
NW_022145615.1,33580761,33580819
NW_022145615.1,33578858,33578909
NW_022145615.1,33565535,33565617
NW_022145615.1,33573646,33573763
NW_022145603.1,16127040,16127106
NW_022145614.1,28952066,28952140
NW_022145607.1,17940291,17940366
NW_022145604.1,282274,282331
NW_022145577.1,135960,136017
NW_022145600.1,31507638,31507706
NW_022145598.1,36410644,36410680
NW_022145610.1,24958448,24958515
NW_022145604.1,4200764,4200827
NW_022145603.1,33121081,33121144
NW_022145600.1,18473709,18473762
NW_022145597.1,28980561,28980615
NW_022145605.1,27183355,27183417
NW_022145576.1,339850,339924
NW_022145615.1,34363898,34363961
NW_022145607.1,11421734,11421788
NW_022145599.1,23724611,23724678
NW_022145599.1,31887744,31887807
NW_022145615.1,6117448,6117522
NW_022145606.1,48419656,48419701
NW_022145595.1,22475291,22475351
NW_022145604.1,19290841,19290901
NW_022145562.1,450173,450230
NW_022145604.1,24634479,24634540
NW_022145615.1,29085008,29085072
NW_022145614.1,6274490,6274553
NW_022145614.1,19106640,19106690
NW_022145598.1,14924614,14924678
NW_022145594.1,15172264,15172315
NW_022145599.1,17754930,17755041
NW_022145604.1,18039081,18039151
NW_022145523.1,278389,278458
NW_022145611.1,8040697,8040755
NW_022145598.1,25488745,25488807
NW_022145610.1,26346418,26346470
NW_022145614.1,24504177,24504227
NW_022145614.1,24495379,24495439
NW_022145614.1,24519714,24519776
NW_022145614.1,24517372,24517427
NW_022145614.1,30375871,30375919
NW_022145614.1,30339061,30339113
NW_022145595.1,23657204,23657250
NW_022145611.1,42249756,42249813
NW_022145611.1,42241552,42241669
NW_022145612.1,9591287,9591443
NW_022145614.1,10302043,10302091
NW_022145594.1,49991865,49991926
NW_022145519.1,377675,377730
NW_022145600.1,33794700,33794768
NW_022145600.1,35489694,35489741
NW_022145614.1,14135024,14135105
NW_022145614.1,13436829,13436910
NW_022145614.1,14139973,14140033
NW_022145614.1,13441771,13441831
NW_022145614.1,14134620,14134683
NW_022145614.1,13436429,13436492
NW_022145614.1,14132339,14132387
NW_022145614.1,13434149,13434197
NW_022145614.1,14140982,14141037
NW_022145614.1,13442767,13442822
NW_022145612.1,34670816,34670868
NW_022145612.1,34673544,34673593
NW_022145612.1,34670817,34670869
NW_022145612.1,33940191,33940243
NW_022145612.1,34673545,34673594
NW_022145612.1,33937463,33937512
NW_022145610.1,7437105,7437180
NW_022145599.1,7799687,7799745
NW_022145600.1,10093582,10093640
NW_022145594.1,29845223,29845271
NW_022145615.1,9725940,9725973
NW_022145594.1,28675632,28675681
NW_022145609.1,7471893,7471962
NW_022145609.1,7500201,7500258
NW_022145614.1,8069983,8070034
NW_022145614.1,8072885,8072933
NW_022145614.1,8069983,8070034
NW_022145614.1,8067044,8067111
NW_022145605.1,7490198,7490275
NW_022145598.1,2457145,2457193
NW_022145615.1,10996820,10996916
NW_022145600.1,37017784,37017833
NW_022145600.1,37007713,37007768
NW_022145600.1,37006565,37006631
